,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
5039,1059.0,939.0,981.0,1876.0,2370.0,1626.0,4980,,,-14.94345102684956,35.581218045481485,,,,0
5040,1040.0,872.0,954.0,1873.0,2319.0,1670.0,4981,,,-14.9434499768514,35.58131094297195,,,,0
5041,1045.0,900.0,959.0,2076.0,2319.0,1670.0,4982,,,-14.943448926815552,35.58140384045514,,,,0
5042,988.0,864.0,919.0,1907.0,2459.0,1861.0,4983,,,-14.943447876742017,35.58149673793104,,,,0
5043,1097.0,917.0,1027.0,1824.0,2459.0,1861.0,4984,,,-14.943446826630783,35.58158963539965,,,,0
5044,1268.0,1119.0,1100.0,1949.0,2771.0,2257.0,4985,,,-14.943445776481862,35.581682532860995,,,,0
5045,1018.0,940.0,1039.0,2182.0,2771.0,2257.0,4986,,,-14.943444726295253,35.58177543031504,,,,0
5046,998.0,976.0,941.0,2574.0,3053.0,2236.0,4987,,,-14.943443676070943,35.58186832776182,,,,0
5047,966.0,881.0,837.0,2409.0,3053.0,2236.0,4988,,,-14.94344262580895,35.581961225201304,,,,0
5048,1184.0,1153.0,1328.0,2322.0,3254.0,2555.0,4989,,,-14.943441575509263,35.5820541226335,,,,0
5049,1234.0,1164.0,1483.0,2271.0,3254.0,2555.0,4990,,,-14.943440525171884,35.58214702005843,,,,0
5050,1142.0,1099.0,1209.0,2487.0,3109.0,2100.0,4991,,,-14.943439474796811,35.58223991747606,,,,0
5051,1033.0,1050.0,1010.0,3452.0,3109.0,2100.0,4992,,,-14.943438424384054,35.582332814886406,,,,0
5052,1078.0,1118.0,1061.0,3790.0,3231.0,2225.0,4993,,,-14.943437373933602,35.58242571228947,,,,0
5053,1206.0,1176.0,1333.0,2865.0,3231.0,2225.0,4994,,,-14.943436323445455,35.58251860968525,,,,0
5054,1206.0,1092.0,1364.0,2128.0,3714.0,2841.0,4995,,,-14.943435272919622,35.58261150707375,,,,0
5055,1202.0,1083.0,1269.0,2066.0,3714.0,2841.0,4996,,,-14.943434222356094,35.582704404454965,,,,0
5056,1188.0,1044.0,1259.0,2125.0,3466.0,2546.0,4997,,,-14.943433171754878,35.58279730182888,,,,0
5057,1152.0,1053.0,1231.0,2174.0,3466.0,2546.0,4998,,,-14.943432121115968,35.582890199195525,,,,0
5058,993.0,909.0,828.0,2084.0,2415.0,1384.0,4999,,,-14.943730777344186,35.5644045529542,,,,0
5059,990.0,917.0,841.0,2174.0,2415.0,1384.0,5000,,,-14.943729734161806,35.56449745179716,,,,0
5060,1000.0,960.0,842.0,2257.0,2499.0,1498.0,5001,,,-14.94372869094173,35.56459035063288,,,,0
5061,1041.0,962.0,885.0,2272.0,2499.0,1498.0,5002,,,-14.943727647683964,35.56468324946136,,,,0
5062,1071.0,993.0,966.0,2123.0,2654.0,1599.0,5003,,,-14.9437266043885,35.56477614828261,,,,0
5063,1036.0,1009.0,921.0,2209.0,2654.0,1599.0,5004,,,-14.943725561055349,35.56486904709663,,,,0
5064,1006.0,956.0,820.0,2199.0,2707.0,1712.0,5005,,,-14.943724517684496,35.564961945903406,,,,0
5065,1001.0,904.0,894.0,1891.0,2707.0,1712.0,5006,,,-14.943723474275952,35.56505484470294,,,,0
5066,1042.0,927.0,1035.0,1750.0,2903.0,1907.0,5007,,,-14.943722430829716,35.56514774349525,,,,0
5067,1086.0,961.0,1101.0,1849.0,2903.0,1907.0,5008,,,-14.943721387345782,35.56524064228032,,,,0
5068,1090.0,1021.0,1151.0,2084.0,2938.0,1931.0,5009,,,-14.943720343824156,35.56533354105815,,,,0
5069,1087.0,1028.0,1066.0,2276.0,2938.0,1931.0,5010,,,-14.943719300264837,35.56542643982875,,,,0
5070,1092.0,1015.0,1169.0,2250.0,2896.0,1860.0,5011,,,-14.94371825666782,35.56551933859211,,,,0
5071,1069.0,970.0,1120.0,2128.0,2896.0,1860.0,5012,,,-14.943717213033116,35.565612237348226,,,,0
5072,1064.0,962.0,1085.0,1977.0,2800.0,1774.0,5013,,,-14.943716169360712,35.565705136097115,,,,0
5073,1070.0,1001.0,1067.0,2199.0,2800.0,1774.0,5014,,,-14.943715125650618,35.565798034838764,,,,0
5074,1098.0,1033.0,1167.0,2206.0,2696.0,1657.0,5015,,,-14.943714081902826,35.565890933573165,,,,0
5075,1148.0,1113.0,1234.0,2274.0,2696.0,1657.0,5016,,,-14.943713038117345,35.56598383230034,,,,0
5076,1161.0,1154.0,1130.0,2544.0,2286.0,1470.0,5017,,,-14.943711994294166,35.56607673102027,,,,0
5077,1060.0,1016.0,874.0,2272.0,2286.0,1470.0,5018,,,-14.943710950433296,35.566169629732954,,,,0
5078,1028.0,933.0,832.0,1811.0,1924.0,1206.0,5019,,,-14.943709906534732,35.56626252843841,,,,0
5079,1053.0,982.0,920.0,1789.0,1924.0,1206.0,5020,,,-14.943708862598472,35.56635542713662,,,,0
5080,1076.0,982.0,1009.0,2034.0,2327.0,1546.0,5021,,,-14.94370781862452,35.56644832582759,,,,0
5081,1128.0,1081.0,1112.0,2321.0,2327.0,1546.0,5022,,,-14.943706774612876,35.566541224511326,,,,0
5082,1082.0,995.0,950.0,2267.0,2597.0,1719.0,5023,,,-14.943705730563536,35.56663412318781,,,,0
5083,1047.0,970.0,966.0,1974.0,2597.0,1719.0,5024,,,-14.9437046864765,35.56672702185706,,,,0
5084,1122.0,1028.0,1161.0,1950.0,2913.0,1955.0,5025,,,-14.943703642351773,35.56681992051907,,,,0
5085,1133.0,1032.0,1239.0,1977.0,2913.0,1955.0,5026,,,-14.943702598189352,35.566912819173844,,,,0
5086,1136.0,1026.0,1234.0,1936.0,3102.0,2073.0,5027,,,-14.943701553989236,35.56700571782137,,,,0
5087,1165.0,1085.0,1237.0,2077.0,3102.0,2073.0,5028,,,-14.943700509751428,35.56709861646166,,,,0
5088,1153.0,1075.0,1229.0,2169.0,3228.0,2269.0,5029,,,-14.943699465475923,35.5671915150947,,,,0
5089,1191.0,1087.0,1326.0,2236.0,3228.0,2269.0,5030,,,-14.943698421162727,35.56728441372049,,,,0
5090,1222.0,1190.0,1387.0,2279.0,3343.0,2552.0,5031,,,-14.94369737681184,35.567377312339055,,,,0
5091,1224.0,1176.0,1417.0,2212.0,3343.0,2552.0,5032,,,-14.943696332423256,35.567470210950376,,,,0
5092,1166.0,1118.0,1338.0,2065.0,3205.0,2421.0,5033,,,-14.94369528799698,35.56756310955445,,,,0
5093,1153.0,1077.0,1288.0,2046.0,3205.0,2421.0,5034,,,-14.943694243533008,35.56765600815128,,,,0
5094,1199.0,1154.0,1409.0,2186.0,3230.0,2373.0,5035,,,-14.943693199031344,35.56774890674086,,,,0
5095,1220.0,1179.0,1470.0,2246.0,3230.0,2373.0,5036,,,-14.943692154491986,35.567841805323205,,,,0
5096,1287.0,1255.0,1612.0,2411.0,3229.0,2395.0,5037,,,-14.943691109914932,35.5679347038983,,,,0
5097,1289.0,1269.0,1584.0,2426.0,3229.0,2395.0,5038,,,-14.943690065300189,35.56802760246616,,,,0
5098,1164.0,1114.0,1359.0,2186.0,3060.0,2134.0,5039,,,-14.943689020647753,35.56812050102676,,,,0
5099,1132.0,1090.0,1133.0,2297.0,3060.0,2134.0,5040,,,-14.943687975957618,35.56821339958013,,,,0
5100,1187.0,1176.0,1387.0,2737.0,2924.0,1819.0,5041,,,-14.943686931229792,35.56830629812625,,,,0
5101,1157.0,1183.0,1283.0,2784.0,2924.0,1819.0,5042,,,-14.943685886464271,35.568399196665126,,,,0
5102,1187.0,1159.0,1225.0,2791.0,2769.0,1771.0,5043,,,-14.94368484166106,35.56849209519675,,,,0
5103,1188.0,1125.0,1154.0,2510.0,2769.0,1771.0,5044,,,-14.943683796820157,35.56858499372114,,,,0
5104,1124.0,1110.0,1065.0,2531.0,2621.0,1734.0,5045,,,-14.943682751941552,35.56867789223828,,,,0
5105,1138.0,1115.0,1078.0,2615.0,2621.0,1734.0,5046,,,-14.94368170702526,35.56877079074816,,,,0
5106,1132.0,1092.0,1031.0,2762.0,2619.0,1709.0,5047,,,-14.943680662071277,35.568863689250804,,,,0
5107,1154.0,1097.0,1104.0,2632.0,2619.0,1709.0,5048,,,-14.943679617079592,35.5689565877462,,,,0
5108,1233.0,1205.0,1192.0,2471.0,2642.0,1775.0,5049,,,-14.94367857205022,35.56904948623435,,,,0
5109,1122.0,1069.0,1086.0,2450.0,2642.0,1775.0,5050,,,-14.943677526983151,35.56914238471525,,,,0
5110,1040.0,1008.0,922.0,2537.0,2514.0,1577.0,5051,,,-14.943676481878391,35.56923528318891,,,,0
5111,1036.0,1016.0,895.0,2695.0,2514.0,1577.0,5052,,,-14.94367543673594,35.56932818165531,,,,0
5112,1001.0,964.0,724.0,3143.0,2369.0,1350.0,5053,,,-14.943674391555792,35.56942108011447,,,,0
5113,986.0,967.0,765.0,3283.0,2369.0,1350.0,5054,,,-14.943673346337953,35.569513978566384,,,,0
5114,1014.0,1026.0,877.0,2994.0,2425.0,1367.0,5055,,,-14.94367230108242,35.56960687701104,,,,0
5115,1051.0,1023.0,938.0,2783.0,2425.0,1367.0,5056,,,-14.94367125578919,35.569699775448456,,,,0
5116,1048.0,1027.0,967.0,2826.0,2607.0,1601.0,5057,,,-14.94367021045827,35.56979267387862,,,,0
5117,1094.0,1072.0,1066.0,2628.0,2607.0,1601.0,5058,,,-14.943669165089656,35.56988557230153,,,,0
5118,1107.0,1030.0,1141.0,2013.0,2947.0,1981.0,5059,,,-14.94366811968335,35.56997847071719,,,,0
5119,1082.0,993.0,1135.0,1800.0,2947.0,1981.0,5060,,,-14.943667074239348,35.57007136912561,,,,0
5120,1075.0,947.0,1107.0,1791.0,2961.0,2019.0,5061,,,-14.943666028757654,35.57016426752676,,,,0
5121,1054.0,920.0,1095.0,1803.0,2961.0,2019.0,5062,,,-14.943664983238268,35.57025716592068,,,,0
5122,1053.0,943.0,1080.0,1916.0,2832.0,1891.0,5063,,,-14.943663937681189,35.57035006430734,,,,0
5123,1041.0,942.0,1084.0,1864.0,2832.0,1891.0,5064,,,-14.943662892086415,35.57044296268675,,,,0
5124,1036.0,912.0,1053.0,1884.0,2849.0,1901.0,5065,,,-14.943661846453947,35.57053586105891,,,,0
5125,1043.0,924.0,1038.0,1995.0,2849.0,1901.0,5066,,,-14.943660800783787,35.57062875942381,,,,0
5126,1052.0,943.0,1050.0,1992.0,2990.0,2102.0,5067,,,-14.943659755075934,35.57072165778147,,,,0
5127,1042.0,933.0,1099.0,1753.0,2990.0,2102.0,5068,,,-14.943658709330387,35.57081455613187,,,,0
5128,1041.0,940.0,1082.0,1724.0,2936.0,2148.0,5069,,,-14.94365766354715,35.57090745447503,,,,0
5129,1026.0,910.0,1024.0,1925.0,2936.0,2148.0,5070,,,-14.943656617726218,35.57100035281092,,,,0
5130,1010.0,891.0,977.0,1961.0,2843.0,1791.0,5071,,,-14.943655571867591,35.571093251139565,,,,0
5131,1039.0,935.0,1045.0,2028.0,2843.0,1791.0,5072,,,-14.94365452597127,35.57118614946096,,,,0
5132,1083.0,988.0,1111.0,1991.0,2926.0,1981.0,5073,,,-14.94365348003726,35.57127904777509,,,,0
5133,1029.0,920.0,1074.0,1977.0,2926.0,1981.0,5074,,,-14.943652434065552,35.57137194608198,,,,0
5134,1061.0,954.0,1090.0,2000.0,3150.0,2232.0,5075,,,-14.94365138805616,35.57146484438161,,,,0
5135,1146.0,1072.0,1311.0,2174.0,3150.0,2232.0,5076,,,-14.943650342009066,35.57155774267399,,,,0
5136,1179.0,1133.0,1453.0,2249.0,3419.0,2530.0,5077,,,-14.94364929592428,35.57165064095911,,,,0
5137,1182.0,1122.0,1403.0,2167.0,3419.0,2530.0,5078,,,-14.943648249801804,35.57174353923698,,,,0
5138,1171.0,1094.0,1370.0,2135.0,3166.0,2287.0,5079,,,-14.943647203641634,35.571836437507585,,,,0
5139,1123.0,1034.0,1274.0,2017.0,3166.0,2287.0,5080,,,-14.943646157443771,35.571929335770946,,,,0
5140,1073.0,957.0,1049.0,2012.0,2883.0,2009.0,5081,,,-14.943645111208212,35.572022234027045,,,,0
5141,1040.0,913.0,968.0,2205.0,2883.0,2009.0,5082,,,-14.943644064934965,35.57211513227589,,,,0
5142,996.0,924.0,981.0,2309.0,2735.0,1854.0,5083,,,-14.943643018624025,35.57220803051749,,,,0
5143,1001.0,906.0,906.0,2307.0,2735.0,1854.0,5084,,,-14.943641972275389,35.572300928751815,,,,0
5144,1106.0,1024.0,1195.0,2502.0,3185.0,2415.0,5085,,,-14.94364092588906,35.57239382697889,,,,0
5145,1257.0,1244.0,1556.0,2593.0,3185.0,2415.0,5086,,,-14.943639879465035,35.57248672519871,,,,0
5146,1275.0,1331.0,1720.0,2741.0,3663.0,2979.0,5087,,,-14.943638833003323,35.57257962341127,,,,0
5147,1230.0,1249.0,1657.0,2508.0,3663.0,2979.0,5088,,,-14.943637786503915,35.57267252161658,,,,0
5148,1231.0,1171.0,1482.0,2327.0,3571.0,2815.0,5089,,,-14.943636739966816,35.57276541981462,,,,0
5149,1218.0,1192.0,1467.0,2253.0,3571.0,2815.0,5090,,,-14.943635693392023,35.572858318005416,,,,0
5150,1128.0,1100.0,1364.0,2225.0,3294.0,2449.0,5091,,,-14.94363464677954,35.57295121618895,,,,0
5151,1184.0,1133.0,1246.0,2245.0,3294.0,2449.0,5092,,,-14.94363360012936,35.57304411436522,,,,0
5152,1125.0,1057.0,1270.0,2202.0,3103.0,2368.0,5093,,,-14.943632553441487,35.57313701253424,,,,0
5153,1062.0,965.0,967.0,2214.0,3103.0,2368.0,5094,,,-14.943631506715924,35.57322991069599,,,,0
5154,1177.0,1110.0,1398.0,2451.0,3412.0,2562.0,5095,,,-14.94363045995267,35.573322808850484,,,,0
5155,1274.0,1257.0,1535.0,2466.0,3412.0,2562.0,5096,,,-14.94362941315172,35.57341570699772,,,,0
5156,1245.0,1191.0,1455.0,2334.0,3452.0,2744.0,5097,,,-14.943628366313076,35.573508605137704,,,,0
5157,1196.0,1127.0,1351.0,2245.0,3452.0,2744.0,5098,,,-14.94362731943674,35.57360150327042,,,,0
5158,1205.0,1156.0,1420.0,2311.0,3458.0,2649.0,5099,,,-14.943626272522712,35.57369440139587,,,,0
5159,1267.0,1219.0,1495.0,2315.0,3458.0,2649.0,5100,,,-14.943625225570992,35.573787299514066,,,,0
5160,1209.0,1150.0,1435.0,2219.0,3471.0,2770.0,5101,,,-14.943624178581578,35.57388019762501,,,,0
5161,1152.0,1079.0,1272.0,2028.0,3471.0,2770.0,5102,,,-14.943623131554473,35.573973095728675,,,,0
5162,1148.0,1053.0,1259.0,1948.0,3330.0,2580.0,5103,,,-14.943622084489672,35.57406599382509,,,,0
5163,1259.0,1202.0,1456.0,2142.0,3330.0,2580.0,5104,,,-14.943621037387183,35.57415889191424,,,,0
5164,1202.0,1164.0,1484.0,2098.0,3240.0,2607.0,5105,,,-14.943619990246995,35.57425178999613,,,,0
5165,1220.0,1165.0,1392.0,2123.0,3240.0,2607.0,5106,,,-14.94361894306912,35.57434468807076,,,,0
5166,1160.0,1047.0,1290.0,2045.0,2952.0,2104.0,5107,,,-14.94361789585355,35.574437586138124,,,,0
5167,1100.0,998.0,1162.0,1938.0,2952.0,2104.0,5108,,,-14.943616848600287,35.57453048419823,,,,0
5168,1165.0,1081.0,1266.0,2087.0,3094.0,2325.0,5109,,,-14.943615801309337,35.57462338225107,,,,0
5169,1216.0,1155.0,1372.0,2140.0,3094.0,2325.0,5110,,,-14.943614753980686,35.57471628029665,,,,0
5170,1196.0,1101.0,1318.0,2134.0,3390.0,2627.0,5111,,,-14.943613706614348,35.57480917833496,,,,0
5171,1223.0,1119.0,1413.0,2198.0,3390.0,2627.0,5112,,,-14.943612659210311,35.574902076366,,,,0
5172,1216.0,1155.0,1372.0,2194.0,3102.0,2221.0,5113,,,-14.943611611768588,35.57499497438979,,,,0
5173,1067.0,1010.0,1112.0,2092.0,3102.0,2221.0,5114,,,-14.94361056428917,35.575087872406314,,,,0
5174,1022.0,953.0,1019.0,2113.0,2730.0,1791.0,5115,,,-14.94360951677206,35.57518077041557,,,,0
5175,1040.0,964.0,1023.0,2086.0,2730.0,1791.0,5116,,,-14.943608469217256,35.575273668417566,,,,0
5176,1062.0,984.0,1049.0,1995.0,2736.0,1790.0,5117,,,-14.94360742162476,35.57536656641229,,,,0
5177,1096.0,1023.0,1052.0,2048.0,2736.0,1790.0,5118,,,-14.943606373994571,35.57545946439975,,,,0
5178,1104.0,1022.0,1082.0,2042.0,2684.0,1847.0,5119,,,-14.943605326326692,35.575552362379945,,,,0
5179,1132.0,1041.0,1120.0,1984.0,2684.0,1847.0,5120,,,-14.94360427862112,35.57564526035288,,,,0
5180,1065.0,953.0,1019.0,1983.0,2559.0,1707.0,5121,,,-14.943603230877857,35.57573815831854,,,,0
5181,1017.0,927.0,929.0,2067.0,2559.0,1707.0,5122,,,-14.943602183096896,35.57583105627694,,,,0
5182,1005.0,895.0,916.0,2096.0,2490.0,1551.0,5123,,,-14.943601135278248,35.575923954228074,,,,0
5183,1040.0,955.0,963.0,2195.0,2490.0,1551.0,5124,,,-14.943600087421904,35.57601685217194,,,,0
5184,1086.0,1034.0,1037.0,2343.0,2520.0,1586.0,5125,,,-14.94359903952787,35.576109750108536,,,,0
5185,1095.0,1079.0,987.0,2556.0,2520.0,1586.0,5126,,,-14.94359799159614,35.57620264803787,,,,0
5186,1097.0,1145.0,981.0,2863.0,2484.0,1516.0,5127,,,-14.94359694362672,35.57629554595994,,,,0
5187,1115.0,1180.0,989.0,2842.0,2484.0,1516.0,5128,,,-14.943595895619609,35.576388443874734,,,,0
5188,1091.0,1101.0,893.0,2628.0,2454.0,1548.0,5129,,,-14.943594847574804,35.576481341782255,,,,0
5189,1115.0,1075.0,986.0,2345.0,2454.0,1548.0,5130,,,-14.943593799492309,35.57657423968252,,,,0
5190,1128.0,1113.0,1047.0,2405.0,2495.0,1628.0,5131,,,-14.943592751372115,35.576667137575505,,,,0
5191,1086.0,1080.0,1055.0,2398.0,2495.0,1628.0,5132,,,-14.943591703214237,35.576760035461234,,,,0
5192,1159.0,1116.0,1028.0,2384.0,2466.0,1534.0,5133,,,-14.943590655018662,35.57685293333968,,,,0
5193,1066.0,1026.0,902.0,2355.0,2466.0,1534.0,5134,,,-14.943589606785396,35.57694583121087,,,,0
5194,1027.0,1062.0,861.0,2361.0,2436.0,1489.0,5135,,,-14.943588558514437,35.57703872907478,,,,0
5195,1068.0,1069.0,886.0,2505.0,2436.0,1489.0,5136,,,-14.943587510205786,35.57713162693142,,,,0
5196,1068.0,1030.0,1011.0,2429.0,2522.0,1659.0,5137,,,-14.943586461859445,35.5772245247808,,,,0
5197,1050.0,986.0,902.0,2152.0,2522.0,1659.0,5138,,,-14.94358541347541,35.5773174226229,,,,0
5198,1041.0,965.0,912.0,2135.0,2693.0,1896.0,5139,,,-14.94358436505368,35.57741032045773,,,,0
5199,1074.0,1018.0,1011.0,2256.0,2693.0,1896.0,5140,,,-14.943583316594262,35.577503218285294,,,,0
5200,1102.0,1035.0,1053.0,2094.0,3013.0,2111.0,5141,,,-14.94358226809715,35.57759611610559,,,,0
5201,1121.0,1032.0,1163.0,2037.0,3013.0,2111.0,5142,,,-14.943581219562343,35.5776890139186,,,,0
5202,1160.0,1061.0,1203.0,2111.0,3037.0,2120.0,5143,,,-14.943580170989849,35.57778191172435,,,,0
5203,1109.0,1011.0,1074.0,2040.0,3037.0,2120.0,5144,,,-14.94357912237966,35.577874809522825,,,,0
5204,1094.0,1018.0,1066.0,2129.0,2922.0,2042.0,5145,,,-14.94357807373178,35.57796770731403,,,,0
5205,1106.0,1039.0,1129.0,2105.0,2922.0,2042.0,5146,,,-14.943577025046208,35.57806060509796,,,,0
5206,1126.0,1042.0,1154.0,2101.0,3019.0,2120.0,5147,,,-14.943575976322942,35.57815350287461,,,,0
5207,1172.0,1055.0,1234.0,2080.0,3019.0,2120.0,5148,,,-14.943574927561986,35.578246400644005,,,,0
5208,1197.0,1114.0,1295.0,2154.0,3177.0,2349.0,5149,,,-14.943573878763337,35.578339298406114,,,,0
5209,1206.0,1147.0,1318.0,2136.0,3177.0,2349.0,5150,,,-14.943572829926996,35.578432196160946,,,,0
5210,1208.0,1113.0,1292.0,2115.0,3145.0,2380.0,5151,,,-14.94357178105296,35.57852509390851,,,,0
5211,1105.0,1039.0,1141.0,2222.0,3145.0,2380.0,5152,,,-14.943570732141236,35.5786179916488,,,,0
5212,1140.0,1070.0,1110.0,2375.0,3236.0,2476.0,5153,,,-14.94356968319182,35.57871088938182,,,,0
5213,1213.0,1132.0,1303.0,2259.0,3236.0,2476.0,5154,,,-14.943568634204713,35.57880378710755,,,,0
5214,1217.0,1150.0,1331.0,2153.0,3384.0,2690.0,5155,,,-14.94356758517991,35.57889668482602,,,,0
5215,1220.0,1144.0,1299.0,2076.0,3384.0,2690.0,5156,,,-14.943566536117418,35.57898958253721,,,,0
5216,1175.0,1083.0,1271.0,2094.0,3344.0,2568.0,5157,,,-14.943565487017231,35.57908248024113,,,,0
5217,1074.0,982.0,1118.0,1967.0,3344.0,2568.0,5158,,,-14.943564437879353,35.57917537793777,,,,0
5218,1080.0,979.0,1121.0,1931.0,3301.0,2442.0,5159,,,-14.943563388703785,35.57926827562713,,,,0
5219,1209.0,1116.0,1301.0,2132.0,3301.0,2442.0,5160,,,-14.943562339490525,35.579361173309216,,,,0
5220,1183.0,1102.0,1299.0,2113.0,3336.0,2463.0,5161,,,-14.94356129023957,35.57945407098403,,,,0
5221,1196.0,1101.0,1252.0,2069.0,3336.0,2463.0,5162,,,-14.943560240950925,35.57954696865156,,,,0
5222,1156.0,1088.0,1254.0,2100.0,3391.0,2619.0,5163,,,-14.943559191624589,35.57963986631182,,,,0
5223,1220.0,1154.0,1295.0,2176.0,3391.0,2619.0,5164,,,-14.94355814226056,35.5797327639648,,,,0
5224,1192.0,1120.0,1368.0,2080.0,3360.0,2500.0,5165,,,-14.943557092858835,35.5798256616105,,,,0
5225,1166.0,1082.0,1209.0,2036.0,3360.0,2500.0,5166,,,-14.943556043419427,35.57991855924893,,,,0
5226,1171.0,1056.0,1260.0,1951.0,3348.0,2493.0,5167,,,-14.943554993942325,35.58001145688008,,,,0
5227,1125.0,1031.0,1192.0,1838.0,3348.0,2493.0,5168,,,-14.943553944427526,35.580104354503945,,,,0
5228,1138.0,1043.0,1204.0,1884.0,3459.0,2619.0,5169,,,-14.943552894875037,35.580197252120534,,,,0
5229,1170.0,1072.0,1228.0,1956.0,3459.0,2619.0,5170,,,-14.943551845284858,35.58029014972984,,,,0
5230,1159.0,1061.0,1242.0,1985.0,3175.0,2487.0,5171,,,-14.943550795656988,35.58038304733188,,,,0
5231,1122.0,1045.0,1207.0,1922.0,3175.0,2487.0,5172,,,-14.943549745991422,35.580475944926626,,,,0
5232,1075.0,1009.0,993.0,2002.0,2539.0,1915.0,5173,,,-14.943548696288168,35.580568842514104,,,,0
5233,928.0,810.0,825.0,1919.0,2539.0,1915.0,5174,,,-14.943547646547222,35.58066174009429,,,,0
5234,1016.0,921.0,841.0,2209.0,2129.0,1470.0,5175,,,-14.943546596768584,35.580754637667205,,,,0
5235,986.0,919.0,899.0,2339.0,2129.0,1470.0,5176,,,-14.943545546952253,35.58084753523284,,,,0
5236,962.0,869.0,772.0,2245.0,2122.0,1385.0,5177,,,-14.943544497098232,35.580940432791195,,,,0
5237,951.0,812.0,789.0,1827.0,2122.0,1385.0,5178,,,-14.943543447206515,35.581033330342265,,,,0
5238,1004.0,889.0,911.0,1840.0,2370.0,1626.0,5179,,,-14.94354239727711,35.58112622788605,,,,0
5239,1136.0,1058.0,1138.0,2085.0,2370.0,1626.0,5180,,,-14.943541347310012,35.581219125422564,,,,0
5240,1022.0,937.0,917.0,1962.0,2319.0,1670.0,5181,,,-14.943540297305224,35.58131202295179,,,,0
5241,966.0,848.0,761.0,1854.0,2319.0,1670.0,5182,,,-14.943539247262745,35.58140492047374,,,,0
5242,1052.0,959.0,1105.0,1835.0,2459.0,1861.0,5183,,,-14.943538197182573,35.5814978179884,,,,0
5243,1214.0,1122.0,1058.0,1931.0,2459.0,1861.0,5184,,,-14.943537147064708,35.58159071549578,,,,0
5244,1405.0,1233.0,1349.0,2110.0,2771.0,2257.0,5185,,,-14.943536096909153,35.581683612995874,,,,0
5245,1160.0,1068.0,1241.0,2142.0,2771.0,2257.0,5186,,,-14.943535046715906,35.58177651048869,,,,0
5246,1097.0,970.0,1004.0,2025.0,3053.0,2236.0,5187,,,-14.943533996484966,35.581869407974224,,,,0
5247,1122.0,1017.0,1140.0,2148.0,3053.0,2236.0,5188,,,-14.943532946216337,35.58196230545247,,,,0
5248,1223.0,1145.0,1346.0,2197.0,3254.0,2555.0,5189,,,-14.943531895910017,35.582055202923435,,,,0
5249,1188.0,1116.0,1346.0,2268.0,3254.0,2555.0,5190,,,-14.943530845566004,35.58214810038712,,,,0
5250,1065.0,999.0,1072.0,2463.0,3109.0,2100.0,5191,,,-14.9435297951843,35.58224099784351,,,,0
5251,928.0,921.0,626.0,3377.0,3109.0,2100.0,5192,,,-14.9435287447649,35.58233389529262,,,,0
5252,929.0,972.0,781.0,3888.0,3231.0,2225.0,5193,,,-14.943527694307814,35.58242679273445,,,,0
5253,1206.0,1236.0,1278.0,3218.0,3231.0,2225.0,5194,,,-14.943526643813035,35.58251969016899,,,,0
5254,1325.0,1281.0,1585.0,2415.0,3714.0,2841.0,5195,,,-14.943525593280564,35.582612587596245,,,,0
5255,1225.0,1166.0,1375.0,2117.0,3714.0,2841.0,5196,,,-14.9435245427104,35.58270548501622,,,,0
5256,1155.0,1095.0,1260.0,1988.0,3466.0,2546.0,5197,,,-14.94352349210255,35.582798382428905,,,,0
5257,1151.0,1054.0,1218.0,2034.0,3466.0,2546.0,5198,,,-14.943522441457002,35.58289127983431,,,,0
5258,1013.0,912.0,914.0,1949.0,2614.0,1640.0,5199,,,-14.943821099000411,35.56440562588642,,,,0
5259,1010.0,918.0,904.0,1938.0,2614.0,1640.0,5200,,,-14.943820055811443,35.56449852476815,,,,0
5260,1008.0,945.0,869.0,2078.0,2513.0,1487.0,5201,,,-14.943819012584784,35.564591423642625,,,,0
5261,1030.0,1010.0,884.0,2413.0,2513.0,1487.0,5202,,,-14.943817969320424,35.56468432250988,,,,0
5262,1029.0,1014.0,855.0,2404.0,2436.0,1366.0,5203,,,-14.943816926018371,35.564777221369894,,,,0
5263,1031.0,1031.0,843.0,2601.0,2436.0,1366.0,5204,,,-14.943815882678624,35.564870120222665,,,,0
5264,1022.0,1030.0,865.0,2490.0,2535.0,1509.0,5205,,,-14.943814839301185,35.56496301906821,,,,0
5265,1031.0,946.0,937.0,2059.0,2535.0,1509.0,5206,,,-14.94381379588605,35.56505591790652,,,,0
5266,1038.0,985.0,976.0,1934.0,2761.0,1776.0,5207,,,-14.943812752433224,35.56514881673759,,,,0
5267,1095.0,984.0,1093.0,1975.0,2761.0,1776.0,5208,,,-14.9438117089427,35.56524171556142,,,,0
5268,1109.0,1024.0,1116.0,1982.0,2786.0,1784.0,5209,,,-14.943810665414478,35.565334614378024,,,,0
5269,1066.0,905.0,949.0,2001.0,2786.0,1784.0,5210,,,-14.943809621848567,35.56542751318738,,,,0
5270,1091.0,1018.0,1103.0,2126.0,2839.0,1758.0,5211,,,-14.94380857824496,35.5655204119895,,,,0
5271,1080.0,1005.0,1121.0,2229.0,2839.0,1758.0,5212,,,-14.943807534603662,35.56561331078439,,,,0
5272,1062.0,971.0,1074.0,2284.0,2690.0,1660.0,5213,,,-14.943806490924668,35.565706209572035,,,,0
