,B2,B3,B4,B8,B11,B12,row,geometry,index_right,latitude,longitude,area_in_meters,confidence,full_plus_code,building
1664,1596.0,1421.0,1608.0,1868.0,3173.0,2666.0,138,,,-12.922973913124322,34.29895775563798,,,,0
1665,1396.0,1289.0,1422.0,1831.0,3038.0,2391.0,139,,,-12.922973454661532,34.29904991919046,,,,0
1666,1165.0,1037.0,1100.0,1901.0,3038.0,2391.0,140,,,-12.922972996166235,34.29914208273939,,,,0
1667,1245.0,1117.0,1219.0,2059.0,3191.0,2302.0,141,,,-12.922972537638431,34.29923424628477,,,,0
1668,1288.0,1275.0,1523.0,2197.0,3191.0,2302.0,142,,,-12.922972079078122,34.29932640982659,,,,0
1669,1312.0,1267.0,1527.0,2239.0,3226.0,2415.0,143,,,-12.922971620485306,34.29941857336487,,,,0
1670,1312.0,1234.0,1502.0,2201.0,3226.0,2415.0,144,,,-12.922971161859984,34.2995107368996,,,,0
1671,1192.0,1132.0,1202.0,2107.0,2867.0,2157.0,145,,,-12.922970703202155,34.29960290043077,,,,0
1673,1196.0,1004.0,1088.0,1576.0,2539.0,1960.0,147,,,-12.92296978578898,34.29978722748246,,,,0
1674,1126.0,945.0,865.0,1874.0,2539.0,1960.0,148,,,-12.922969327033634,34.29987939100298,,,,0
1675,1228.0,1200.0,1242.0,2413.0,3024.0,2276.0,149,,,-12.92296886824578,34.29997155451994,,,,0
1676,1358.0,1372.0,1589.0,2376.0,3024.0,2276.0,150,,,-12.922968409425422,34.30006371803335,,,,0
1677,1408.0,1362.0,1637.0,2159.0,3216.0,2765.0,151,,,-12.922967950572556,34.30015588154321,,,,0
1678,1374.0,1319.0,1553.0,2049.0,3216.0,2765.0,152,,,-12.922967491687189,34.30024804504952,,,,0
1679,1230.0,1107.0,1131.0,1738.0,2804.0,2293.0,153,,,-12.922967032769307,34.30034020855227,,,,0
1680,1405.0,1387.0,1656.0,2213.0,2804.0,2293.0,154,,,-12.922966573818924,34.30043237205147,,,,0
1681,1625.0,1671.0,2023.0,2391.0,3173.0,2718.0,155,,,-12.922966114836036,34.30052453554711,,,,0
1682,1645.0,1733.0,2096.0,2595.0,3173.0,2718.0,156,,,-12.92296565582064,34.3006166990392,,,,0
1683,1656.0,1710.0,2202.0,2700.0,2710.0,2143.0,157,,,-12.922965196772738,34.300708862527735,,,,0
1684,1457.0,1546.0,1758.0,2126.0,2710.0,2143.0,158,,,-12.92296473769233,34.300801026012714,,,,0
1685,1196.0,1045.0,1051.0,879.0,1346.0,978.0,159,,,-12.922964278579414,34.30089318949414,,,,0
1686,1089.0,926.0,720.0,449.0,1346.0,978.0,160,,,-12.922963819433996,34.30098535297201,,,,0
1687,1096.0,904.0,682.0,435.0,419.0,284.0,161,,,-12.92296336025607,34.30107751644632,,,,0
1688,1106.0,915.0,650.0,404.0,419.0,284.0,162,,,-12.922962901045636,34.30116967991708,,,,0
1689,1095.0,913.0,643.0,385.0,305.0,220.0,163,,,-12.922962441802698,34.301261843384275,,,,0
1690,1093.0,898.0,645.0,392.0,305.0,220.0,164,,,-12.922961982527251,34.30135400684792,,,,0
1691,1088.0,902.0,627.0,369.0,219.0,161.0,165,,,-12.922961523219302,34.30144617030801,,,,0
1692,1099.0,891.0,619.0,385.0,219.0,161.0,166,,,-12.922961063878844,34.30153833376454,,,,0
1693,1103.0,899.0,632.0,388.0,193.0,144.0,167,,,-12.922960604505883,34.30163049721752,,,,0
1694,1093.0,921.0,614.0,383.0,193.0,144.0,168,,,-12.922960145100411,34.30172266066693,,,,0
1695,1119.0,926.0,617.0,368.0,184.0,131.0,169,,,-12.92295968566244,34.30181482411279,,,,0
1696,1097.0,915.0,621.0,356.0,184.0,131.0,170,,,-12.922959226191958,34.301906987555085,,,,0
1697,1109.0,917.0,606.0,357.0,172.0,128.0,171,,,-12.922958766688971,34.30199915099383,,,,0
1698,1113.0,926.0,600.0,363.0,172.0,128.0,172,,,-12.92295830715348,34.30209131442901,,,,0
1699,1109.0,915.0,608.0,361.0,171.0,126.0,173,,,-12.92295784758548,34.302183477860645,,,,0
1700,1119.0,919.0,597.0,359.0,171.0,126.0,174,,,-12.922957387984974,34.30227564128871,,,,0
1701,1105.0,931.0,601.0,354.0,163.0,118.0,175,,,-12.922956928351962,34.302367804713214,,,,0
1702,1115.0,903.0,584.0,345.0,163.0,118.0,176,,,-12.922956468686444,34.30245996813416,,,,0
1703,1114.0,909.0,585.0,346.0,148.0,112.0,177,,,-12.922956008988423,34.30255213155155,,,,0
1704,1104.0,921.0,598.0,347.0,148.0,112.0,178,,,-12.922955549257892,34.30264429496538,,,,0
1705,1105.0,911.0,581.0,328.0,158.0,103.0,179,,,-12.922955089494858,34.30273645837565,,,,0
1706,1098.0,905.0,579.0,333.0,158.0,103.0,180,,,-12.922954629699316,34.302828621782346,,,,0
1707,1104.0,915.0,590.0,342.0,156.0,107.0,181,,,-12.92295416987127,34.3029207851855,,,,0
1708,1112.0,914.0,603.0,359.0,156.0,107.0,182,,,-12.922953710010717,34.303012948585085,,,,0
1709,1110.0,912.0,583.0,361.0,149.0,101.0,183,,,-12.922953250117658,34.303105111981104,,,,0
1710,1101.0,916.0,589.0,336.0,149.0,101.0,184,,,-12.922952790192092,34.30319727537357,,,,0
1711,1103.0,914.0,594.0,329.0,148.0,104.0,185,,,-12.922952330234022,34.30328943876247,,,,0
1712,1113.0,911.0,592.0,336.0,148.0,104.0,186,,,-12.922951870243446,34.30338160214781,,,,0
1713,1091.0,905.0,606.0,341.0,148.0,100.0,187,,,-12.922951410220364,34.30347376552959,,,,0
1714,1106.0,900.0,603.0,333.0,148.0,100.0,188,,,-12.922950950164774,34.3035659289078,,,,0
1715,1118.0,914.0,582.0,333.0,148.0,93.0,189,,,-12.92295049007668,34.30365809228245,,,,0
1716,1113.0,904.0,596.0,318.0,148.0,93.0,190,,,-12.92295002995608,34.30375025565353,,,,0
1717,1103.0,913.0,582.0,326.0,139.0,101.0,191,,,-12.922949569802972,34.30384241902106,,,,0
1718,1105.0,910.0,579.0,332.0,139.0,101.0,192,,,-12.92294910961736,34.303934582385025,,,,0
1719,1098.0,903.0,563.0,332.0,130.0,95.0,193,,,-12.922948649399242,34.30402674574542,,,,0
1720,1101.0,907.0,582.0,315.0,130.0,95.0,194,,,-12.922948189148617,34.30411890910226,,,,0
1721,1100.0,912.0,569.0,320.0,138.0,91.0,195,,,-12.922947728865488,34.30421107245552,,,,0
1722,1091.0,905.0,577.0,322.0,138.0,91.0,196,,,-12.922947268549851,34.30430323580523,,,,0
1723,1104.0,907.0,578.0,318.0,131.0,99.0,197,,,-12.922946808201708,34.304395399151375,,,,0
1724,1111.0,911.0,568.0,314.0,131.0,99.0,198,,,-12.922946347821062,34.30448756249395,,,,0
1725,1101.0,900.0,582.0,327.0,127.0,91.0,199,,,-12.922945887407908,34.30457972583296,,,,0
1726,1110.0,933.0,582.0,325.0,127.0,91.0,200,,,-12.922945426962247,34.3046718891684,,,,0
1727,1107.0,902.0,569.0,317.0,123.0,89.0,201,,,-12.922944966484083,34.30476405250028,,,,0
1728,1103.0,920.0,571.0,316.0,123.0,89.0,202,,,-12.922944505973412,34.30485621582859,,,,0
1729,1093.0,912.0,567.0,316.0,124.0,95.0,203,,,-12.922944045430237,34.30494837915334,,,,0
1730,1114.0,916.0,593.0,319.0,124.0,95.0,204,,,-12.92294358485455,34.305040542474515,,,,0
1731,1102.0,906.0,588.0,322.0,123.0,86.0,205,,,-12.922943124246364,34.30513270579213,,,,0
1732,1096.0,906.0,587.0,317.0,123.0,86.0,206,,,-12.922942663605667,34.305224869106176,,,,0
1733,1106.0,899.0,583.0,318.0,121.0,81.0,207,,,-12.922942202932468,34.30531703241665,,,,0
1734,1091.0,1072.0,970.0,2382.0,2517.0,1683.0,208,,,-12.923123641246049,34.286976926739584,,,,0
1735,1192.0,1065.0,1151.0,2344.0,2466.0,1545.0,209,,,-12.923123187005832,34.28706909078462,,,,0
1736,1204.0,1150.0,1174.0,2401.0,2466.0,1545.0,210,,,-12.923122732733107,34.28716125482613,,,,0
1737,1254.0,1272.0,1366.0,2595.0,2768.0,1823.0,211,,,-12.923122278427876,34.287253418864125,,,,0
1738,1278.0,1211.0,1333.0,2491.0,2768.0,1823.0,212,,,-12.923121824090138,34.287345582898595,,,,0
1741,2017.0,1973.0,2190.0,2781.0,3376.0,2735.0,215,,,-12.923120460881876,34.28762207498091,,,,0
1743,1638.0,1652.0,1821.0,2385.0,3291.0,2698.0,217,,,-12.923119551913835,34.28780640301819,,,,0
1744,1525.0,1716.0,1825.0,2257.0,3291.0,2698.0,218,,,-12.923119097381056,34.287898567031554,,,,0
1745,1379.0,1484.0,1522.0,2058.0,2927.0,2334.0,219,,,-12.923118642815767,34.28799073104139,,,,0
1746,1411.0,1320.0,1580.0,1924.0,2927.0,2334.0,220,,,-12.92311818821797,34.288082895047715,,,,0
1747,1427.0,1434.0,1486.0,1898.0,2686.0,2026.0,221,,,-12.923117733587668,34.28817505905052,,,,0
1748,1303.0,1222.0,1355.0,2002.0,2686.0,2026.0,222,,,-12.923117278924856,34.28826722304979,,,,0
1749,1238.0,1195.0,1259.0,2302.0,3055.0,2758.0,223,,,-12.92311682422954,34.28835938704556,,,,0
1750,1331.0,1420.0,1553.0,2512.0,3055.0,2758.0,224,,,-12.923116369501717,34.288451551037795,,,,0
1751,1537.0,1598.0,1868.0,2628.0,3143.0,2438.0,225,,,-12.923115914741384,34.288543715026506,,,,0
1752,1395.0,1443.0,1629.0,2288.0,3143.0,2438.0,226,,,-12.923115459948544,34.28863587901171,,,,0
1753,1400.0,1441.0,1618.0,2273.0,2770.0,2069.0,227,,,-12.9231150051232,34.28872804299338,,,,0
1755,1530.0,1605.0,1837.0,2280.0,2767.0,2016.0,229,,,-12.923114095374984,34.28891237094616,,,,0
1756,1578.0,1587.0,1829.0,2305.0,2767.0,2016.0,230,,,-12.923113640452115,34.28900453491726,,,,0
1757,1341.0,1323.0,1418.0,2163.0,2807.0,1982.0,231,,,-12.923113185496744,34.28909669888484,,,,0
1758,1320.0,1308.0,1546.0,2385.0,2807.0,1982.0,232,,,-12.923112730508862,34.2891888628489,,,,0
1759,1343.0,1322.0,1632.0,2326.0,3144.0,2196.0,233,,,-12.923112275488474,34.289281026809434,,,,0
1760,1477.0,1495.0,1703.0,2228.0,3144.0,2196.0,234,,,-12.923111820435578,34.28937319076645,,,,0
1762,1514.0,1480.0,1810.0,2296.0,2973.0,2292.0,236,,,-12.923110910232266,34.289557518669895,,,,0
1763,1312.0,1268.0,1563.0,2273.0,2962.0,2185.0,237,,,-12.923110455081847,34.289649682616336,,,,0
1764,1247.0,1261.0,1416.0,2208.0,2962.0,2185.0,238,,,-12.923109999898925,34.28974184655925,,,,0
1765,1327.0,1306.0,1657.0,2328.0,3157.0,2279.0,239,,,-12.923109544683497,34.28983401049864,,,,0
1766,1357.0,1329.0,1641.0,2344.0,3157.0,2279.0,240,,,-12.923109089435556,34.289926174434505,,,,0
1768,1557.0,1418.0,1667.0,2042.0,3137.0,2465.0,242,,,-12.923108178842162,34.29011050229565,,,,0
1770,1618.0,1488.0,1760.0,2225.0,2974.0,2154.0,244,,,-12.923107268118734,34.2902948301427,,,,0
1771,1224.0,1171.0,1238.0,2036.0,2719.0,2004.0,245,,,-12.923106812708264,34.29038699406093,,,,0
1772,1201.0,1098.0,1184.0,2161.0,2719.0,2004.0,246,,,-12.923106357265285,34.29047915797564,,,,0
1773,1388.0,1432.0,1801.0,2723.0,3231.0,2371.0,247,,,-12.923105901789796,34.290571321886816,,,,0
1774,1500.0,1560.0,2006.0,2900.0,3231.0,2371.0,248,,,-12.923105446281802,34.290663485794475,,,,0
1775,1418.0,1403.0,1664.0,2673.0,4395.0,3490.0,249,,,-12.9231049907413,34.2907556496986,,,,0
1776,1514.0,1377.0,1655.0,2573.0,4395.0,3490.0,250,,,-12.923104535168292,34.29084781359919,,,,0
1777,1892.0,1598.0,2055.0,2662.0,4416.0,3441.0,251,,,-12.923104079562778,34.290939977496265,,,,0
1779,4482.0,3517.0,4449.0,5684.0,3986.0,3136.0,253,,,-12.92310316825423,34.291124305279816,,,,0
1780,1472.0,1776.0,1687.0,2568.0,3986.0,3136.0,254,,,-12.923102712551191,34.2912164691663,,,,0
1781,1619.0,1344.0,1602.0,1854.0,2889.0,2201.0,255,,,-12.92310225681565,34.291308633049255,,,,0
1782,1318.0,1326.0,1327.0,1829.0,2889.0,2201.0,256,,,-12.9231018010476,34.291400796928684,,,,0
1783,1366.0,1199.0,1394.0,1730.0,2459.0,1869.0,257,,,-12.923101345247044,34.29149296080458,,,,0
1784,1177.0,1157.0,1118.0,1837.0,2459.0,1869.0,258,,,-12.92310088941398,34.29158512467695,,,,0
1785,1285.0,1185.0,1347.0,2143.0,2651.0,1849.0,259,,,-12.92310043354841,34.29167728854578,,,,0
1786,1287.0,1262.0,1367.0,2067.0,2651.0,1849.0,260,,,-12.923099977650333,34.29176945241109,,,,0
1787,1255.0,1174.0,1307.0,1992.0,2754.0,2140.0,261,,,-12.923099521719749,34.29186161627287,,,,0
1789,1812.0,1652.0,1852.0,2086.0,3203.0,2522.0,263,,,-12.92309860976106,34.292045943985826,,,,0
1790,1560.0,1624.0,2033.0,2568.0,3203.0,2522.0,264,,,-12.923098153732957,34.292138107837005,,,,0
1791,1480.0,1565.0,1983.0,2672.0,3300.0,2483.0,265,,,-12.923097697672343,34.29223027168465,,,,0
1792,1398.0,1447.0,1780.0,2540.0,3300.0,2483.0,266,,,-12.923097241579224,34.292322435528774,,,,0
1793,1390.0,1321.0,1559.0,2222.0,2705.0,2012.0,267,,,-12.923096785453598,34.29241459936936,,,,0
1794,1482.0,1329.0,1422.0,1863.0,2705.0,2012.0,268,,,-12.923096329295468,34.29250676320641,,,,0
1795,1539.0,1410.0,1416.0,1728.0,2569.0,1952.0,269,,,-12.923095873104828,34.29259892703993,,,,0
1797,1595.0,1553.0,1797.0,2098.0,3163.0,2472.0,271,,,-12.92309496062603,34.29278325469638,,,,0
1798,1465.0,1439.0,1786.0,2287.0,3163.0,2472.0,272,,,-12.923094504337868,34.2928754185193,,,,0
1802,1608.0,1611.0,1765.0,2115.0,3131.0,2523.0,276,,,-12.92309267886016,34.29324407377566,,,,0
1803,1619.0,1672.0,1800.0,2130.0,3370.0,2782.0,277,,,-12.923092222409467,34.29333623758091,,,,0
1804,1745.0,1819.0,2043.0,2332.0,3370.0,2782.0,278,,,-12.923091765926266,34.29342840138263,,,,0
1805,1670.0,1639.0,1993.0,2329.0,3645.0,3001.0,279,,,-12.92309130941056,34.29352056518081,,,,0
1806,1463.0,1379.0,1685.0,2359.0,3645.0,3001.0,280,,,-12.923090852862344,34.29361272897546,,,,0
1807,1388.0,1381.0,1625.0,2330.0,3535.0,2787.0,281,,,-12.923090396281625,34.29370489276657,,,,0
1808,1405.0,1426.0,1685.0,2242.0,3535.0,2787.0,282,,,-12.923089939668396,34.29379705655415,,,,0
1809,1383.0,1370.0,1658.0,2227.0,3563.0,2754.0,283,,,-12.92308948302266,34.29388922033819,,,,0
1810,1457.0,1343.0,1697.0,2230.0,3563.0,2754.0,284,,,-12.92308902634442,34.29398138411869,,,,0
1811,1591.0,1477.0,1820.0,2478.0,3058.0,2229.0,285,,,-12.92308856963367,34.29407354789566,,,,0
1812,1271.0,1259.0,1547.0,2300.0,3058.0,2229.0,286,,,-12.923088112890415,34.29416571166909,,,,0
1813,1194.0,1131.0,1220.0,2245.0,2474.0,1658.0,287,,,-12.923087656114657,34.29425787543898,,,,0
1814,1240.0,1251.0,1297.0,2411.0,2474.0,1658.0,288,,,-12.923087199306384,34.29435003920534,,,,0
1815,1340.0,1165.0,1354.0,2038.0,2457.0,1763.0,289,,,-12.92308674246561,34.29444220296816,,,,0
1816,1283.0,1081.0,1092.0,1833.0,2457.0,1763.0,290,,,-12.923086285592328,34.29453436672744,,,,0
1817,1253.0,1112.0,1119.0,1980.0,2447.0,1790.0,291,,,-12.92308582868654,34.29462653048318,,,,0
1818,1400.0,1348.0,1535.0,2208.0,2447.0,1790.0,292,,,-12.923085371748243,34.294718694235385,,,,0
1819,1397.0,1305.0,1424.0,1817.0,2623.0,1934.0,293,,,-12.92308491477744,34.29481085798405,,,,0
1820,1146.0,1105.0,1132.0,1848.0,2623.0,1934.0,294,,,-12.923084457774134,34.294903021729176,,,,0
1821,1254.0,1276.0,1406.0,2311.0,2800.0,2170.0,295,,,-12.923084000738315,34.29499518547076,,,,0
1822,1430.0,1298.0,1604.0,2066.0,2800.0,2170.0,296,,,-12.923083543669994,34.295087349208806,,,,0
1824,1357.0,1217.0,1366.0,2091.0,2725.0,2031.0,298,,,-12.923082629435829,34.29527167667429,,,,0
1825,1299.0,1217.0,1367.0,2020.0,2537.0,2036.0,299,,,-12.923082172269988,34.29536384040172,,,,0
1826,1223.0,1074.0,1264.0,1805.0,2537.0,2036.0,300,,,-12.92308171507164,34.295456004125604,,,,0
1827,1312.0,1290.0,1297.0,1926.0,2505.0,1926.0,301,,,-12.923081257840783,34.29554816784595,,,,0
1828,1348.0,1196.0,1513.0,1795.0,2505.0,1926.0,302,,,-12.92308080057742,34.29564033156276,,,,0
1829,1683.0,1754.0,1729.0,2245.0,3087.0,2480.0,303,,,-12.92308034328155,34.29573249527602,,,,0
1830,1687.0,1624.0,2086.0,2559.0,3087.0,2480.0,304,,,-12.923079885953175,34.29582465898575,,,,0
1832,2027.0,2000.0,2620.0,2878.0,3423.0,2821.0,306,,,-12.923078971198905,34.296008986394575,,,,0
1833,1521.0,1339.0,1581.0,2050.0,2983.0,2295.0,307,,,-12.923078513773008,34.29610115009367,,,,0
1834,1282.0,1344.0,1519.0,2181.0,2983.0,2295.0,308,,,-12.923078056314605,34.296193313789225,,,,0
1836,1436.0,1525.0,1530.0,2015.0,2634.0,1961.0,310,,,-12.92307714130028,34.29637764116971,,,,0
1837,1256.0,1123.0,1269.0,2260.0,2599.0,1927.0,311,,,-12.92307668374436,34.29646980485464,,,,0
1838,1303.0,1334.0,1501.0,2388.0,2599.0,1927.0,312,,,-12.92307622615593,34.296561968536025,,,,0
1839,1577.0,1488.0,1830.0,2124.0,2611.0,1973.0,313,,,-12.923075768534996,34.29665413221386,,,,0
1840,1236.0,1155.0,1136.0,1722.0,2611.0,1973.0,314,,,-12.92307531088155,34.29674629588816,,,,0
1841,1206.0,1089.0,1201.0,1810.0,2350.0,1834.0,315,,,-12.923074853195605,34.29683845955891,,,,0
1842,1270.0,1267.0,1463.0,2048.0,2350.0,1834.0,316,,,-12.923074395477148,34.296930623226125,,,,0
1843,1291.0,1190.0,1318.0,1776.0,2415.0,1891.0,317,,,-12.923073937726183,34.297022786889784,,,,0
1845,1290.0,1172.0,1199.0,1605.0,2633.0,2221.0,319,,,-12.923073022126742,34.29720711420648,,,,0
1846,1376.0,1282.0,1478.0,2057.0,2633.0,2221.0,320,,,-12.92307256427826,34.29729927785951,,,,0
1848,1546.0,1456.0,1602.0,1786.0,2951.0,2483.0,322,,,-12.923071648483775,34.29748360515493,,,,0
1849,1544.0,1492.0,1594.0,1832.0,3162.0,2903.0,323,,,-12.923071190537776,34.29757576879732,,,,0
1850,1512.0,1355.0,1692.0,2138.0,3162.0,2903.0,324,,,-12.92307073255927,34.29766793243616,,,,0
1851,1378.0,1271.0,1551.0,2058.0,3053.0,2376.0,325,,,-12.923070274548254,34.297760096071464,,,,0
1852,1192.0,1089.0,1171.0,1848.0,3053.0,2376.0,326,,,-12.923069816504732,34.297852259703205,,,,0
1853,1244.0,1151.0,1280.0,2165.0,2837.0,2198.0,327,,,-12.923069358428704,34.297944423331415,,,,0
1854,1404.0,1338.0,1561.0,2032.0,2837.0,2198.0,328,,,-12.923068900320173,34.29803658695607,,,,0
1855,1411.0,1375.0,1532.0,1861.0,2885.0,2316.0,329,,,-12.923068442179131,34.29812875057718,,,,0
1856,1391.0,1308.0,1468.0,1751.0,2885.0,2316.0,330,,,-12.923067984005584,34.29822091419474,,,,0
1857,1404.0,1436.0,1417.0,1650.0,2890.0,2447.0,331,,,-12.92306752579953,34.29831307780875,,,,0
1859,1278.0,1208.0,1337.0,1693.0,3018.0,2470.0,333,,,-12.923066609289904,34.29849740502613,,,,0
1860,1293.0,1204.0,1313.0,1648.0,3018.0,2470.0,334,,,-12.923066150986331,34.2985895686295,,,,0
1861,1425.0,1256.0,1391.0,1622.0,2993.0,2534.0,335,,,-12.923065692650251,34.29868173222931,,,,0
1862,1431.0,1275.0,1447.0,1747.0,2993.0,2534.0,336,,,-12.923065234281664,34.29877389582558,,,,0
1863,1347.0,1262.0,1422.0,1739.0,3123.0,2627.0,337,,,-12.923064775880574,34.2988660594183,,,,0
1864,1394.0,1359.0,1422.0,1714.0,3123.0,2627.0,338,,,-12.923064317446974,34.298958223007475,,,,0
1865,1423.0,1296.0,1491.0,1840.0,3187.0,2461.0,339,,,-12.923063858980868,34.29905038659309,,,,0
1866,1359.0,1202.0,1399.0,2104.0,3187.0,2461.0,340,,,-12.923063400482256,34.299142550175155,,,,0
1867,1336.0,1271.0,1508.0,2225.0,3497.0,2515.0,341,,,-12.92306294195114,34.29923471375367,,,,0
1868,1340.0,1284.0,1558.0,2271.0,3497.0,2515.0,342,,,-12.923062483387517,34.29932687732864,,,,0
1869,1299.0,1230.0,1459.0,2177.0,3353.0,2471.0,343,,,-12.923062024791385,34.299419040900055,,,,0
1870,1290.0,1197.0,1391.0,1996.0,3353.0,2471.0,344,,,-12.923061566162746,34.29951120446792,,,,0
1871,1152.0,1086.0,1067.0,2085.0,2946.0,2352.0,345,,,-12.9230611075016,34.29960336803223,,,,0
1872,1220.0,1084.0,1242.0,2075.0,2946.0,2352.0,346,,,-12.923060648807953,34.299695531592995,,,,0
1873,1501.0,1495.0,1566.0,1892.0,2974.0,2339.0,347,,,-12.923060190081792,34.2997876951502,,,,0
1874,1281.0,1245.0,1251.0,2010.0,2974.0,2339.0,348,,,-12.923059731323132,34.299879858703854,,,,0
1875,1222.0,1103.0,1187.0,2302.0,3163.0,2352.0,349,,,-12.92305927253196,34.29997202225396,,,,0
1876,1267.0,1204.0,1350.0,2242.0,3163.0,2352.0,350,,,-12.923058813708284,34.30006418580051,,,,0
1877,1381.0,1314.0,1538.0,2057.0,3287.0,2616.0,351,,,-12.923058354852104,34.3001563493435,,,,0
1878,1397.0,1313.0,1523.0,1969.0,3287.0,2616.0,352,,,-12.923057895963414,34.300248512882945,,,,0
1879,1342.0,1265.0,1356.0,1872.0,3107.0,2591.0,353,,,-12.92305743704222,34.300340676418834,,,,0
1880,1525.0,1514.0,1785.0,2300.0,3107.0,2591.0,354,,,-12.923056978088518,34.30043283995117,,,,0
1881,1654.0,1729.0,2014.0,2534.0,3376.0,2962.0,355,,,-12.92305651910231,34.300525003479954,,,,0
1882,1687.0,1806.0,2174.0,2679.0,3376.0,2962.0,356,,,-12.923056060083596,34.300617167005186,,,,0
1883,1636.0,1766.0,2120.0,2608.0,2267.0,1991.0,357,,,-12.923055601032376,34.30070933052685,,,,0
1884,1340.0,1372.0,1410.0,1647.0,2267.0,1991.0,358,,,-12.923055141948648,34.30080149404497,,,,0
1885,1136.0,955.0,853.0,552.0,729.0,496.0,359,,,-12.923054682832417,34.300893657559534,,,,0
1886,1093.0,926.0,694.0,433.0,729.0,496.0,360,,,-12.923054223683677,34.30098582107054,,,,0
1887,1094.0,902.0,663.0,416.0,253.0,190.0,361,,,-12.923053764502429,34.301077984577994,,,,0
1888,1099.0,897.0,665.0,397.0,253.0,190.0,362,,,-12.923053305288676,34.30117014808189,,,,0
1889,1099.0,904.0,644.0,390.0,241.0,180.0,363,,,-12.923052846042417,34.30126231158223,,,,0
1890,1090.0,909.0,650.0,399.0,241.0,180.0,364,,,-12.923052386763654,34.30135447507901,,,,0
1891,1096.0,915.0,646.0,392.0,207.0,154.0,365,,,-12.923051927452384,34.30144663857223,,,,0
1892,1115.0,904.0,628.0,375.0,207.0,154.0,366,,,-12.923051468108604,34.3015388020619,,,,0
1893,1120.0,908.0,630.0,380.0,196.0,139.0,367,,,-12.92305100873232,34.301630965548014,,,,0
1894,1094.0,923.0,617.0,365.0,196.0,139.0,368,,,-12.92305054932353,34.30172312903056,,,,0
1895,1091.0,911.0,618.0,353.0,177.0,122.0,369,,,-12.923050089882231,34.301815292509566,,,,0
1896,1104.0,902.0,608.0,356.0,177.0,122.0,370,,,-12.923049630408432,34.301907455984995,,,,0
1897,1106.0,906.0,588.0,348.0,170.0,124.0,371,,,-12.923049170902123,34.30199961945688,,,,0
1898,1106.0,928.0,590.0,360.0,170.0,124.0,372,,,-12.923048711363307,34.3020917829252,,,,0
1899,1110.0,912.0,601.0,355.0,166.0,121.0,373,,,-12.923048251791986,34.30218394638997,,,,0
1900,1101.0,921.0,599.0,353.0,166.0,121.0,374,,,-12.92304779218816,34.30227610985117,,,,0
1901,1100.0,916.0,610.0,350.0,153.0,118.0,375,,,-12.923047332551825,34.302368273308815,,,,0
1902,1110.0,904.0,596.0,343.0,153.0,118.0,376,,,-12.923046872882985,34.30246043676289,,,,0
1903,1094.0,912.0,572.0,337.0,154.0,109.0,377,,,-12.923046413181636,34.302552600213424,,,,0
1904,1095.0,915.0,579.0,343.0,154.0,109.0,378,,,-12.923045953447785,34.30264476366039,,,,0
1905,1118.0,917.0,588.0,350.0,158.0,106.0,379,,,-12.923045493681425,34.302736927103794,,,,0
1906,1116.0,912.0,595.0,345.0,158.0,106.0,380,,,-12.92304503388256,34.30282909054364,,,,0
1907,1115.0,908.0,599.0,341.0,156.0,107.0,381,,,-12.923044574051188,34.30292125397992,,,,0
1908,1108.0,914.0,598.0,347.0,156.0,107.0,382,,,-12.923044114187311,34.30301341741265,,,,0
1909,1109.0,913.0,588.0,347.0,151.0,108.0,383,,,-12.923043654290929,34.30310558084181,,,,0
1910,1104.0,924.0,583.0,336.0,151.0,108.0,384,,,-12.923043194362036,34.30319774426741,,,,0
1911,1116.0,919.0,595.0,346.0,147.0,98.0,385,,,-12.923042734400642,34.30328990768945,,,,0
1912,1088.0,902.0,590.0,337.0,147.0,98.0,386,,,-12.92304227440674,34.30338207110792,,,,0
1913,1088.0,912.0,613.0,333.0,147.0,103.0,387,,,-12.92304181438033,34.30347423452284,,,,0
1914,1109.0,926.0,594.0,326.0,147.0,103.0,388,,,-12.923041354321416,34.30356639793419,,,,0
1915,1115.0,909.0,581.0,331.0,143.0,94.0,389,,,-12.923040894229995,34.303658561341976,,,,0
1916,1104.0,904.0,585.0,325.0,143.0,94.0,390,,,-12.923040434106069,34.3037507247462,,,,0
1917,1104.0,905.0,582.0,322.0,139.0,102.0,391,,,-12.923039973949637,34.30384288814687,,,,0
1918,1114.0,911.0,596.0,337.0,139.0,102.0,392,,,-12.923039513760695,34.30393505154397,,,,0
1919,1104.0,898.0,571.0,316.0,137.0,95.0,393,,,-12.92303905353925,34.3040272149375,,,,0
1920,1111.0,899.0,567.0,328.0,137.0,95.0,394,,,-12.923038593285298,34.30411937832748,,,,0
